date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-26,12.75,Orlando Magic,Philadelphia 76ers,2,30-34,-6,two point jumper,False,14,True,True
2006-01-26,16.8166666667,Orlando Magic,Philadelphia 76ers,2,40-36,1,three point jumper,False,25,True,True
2006-01-26,18.5666666667,Orlando Magic,Philadelphia 76ers,2,42-38,2,two point jumper,False,18,True,True
2006-01-26,18.9833333333,Orlando Magic,Philadelphia 76ers,2,45-38,4,three point jumper,False,27,True,True
2006-01-26,20.1666666667,Orlando Magic,Philadelphia 76ers,2,48-40,5,three point jumper,False,25,True,True
2006-01-26,20.6166666667,Orlando Magic,Philadelphia 76ers,2,48-40,5,three point jumper,False,26,False,True
2006-01-26,21.4,Orlando Magic,Philadelphia 76ers,2,48-40,7,free throw,False,15,False,True
2006-01-26,21.4,Orlando Magic,Philadelphia 76ers,2,49-40,8,free throw,False,15,True,True
2006-01-26,36.9,Orlando Magic,Philadelphia 76ers,4,79-76,0,three point jumper,False,25,False,True
2006-01-26,42.1333333333,Orlando Magic,Philadelphia 76ers,4,88-88,-2,two point jumper,False,18,True,True
2006-01-26,45.75,Orlando Magic,Philadelphia 76ers,4,98-99,-3,two point jumper,False,19,True,True
2006-01-26,17.4,Orlando Magic,Philadelphia 76ers,5,106-103,0,three point jumper,False,23,True,True
2006-01-26,18.1166666667,Orlando Magic,Philadelphia 76ers,5,109-103,3,three point jumper,False,23,True,True
2006-01-29,11.95,Orlando Magic,Philadelphia 76ers,1,21-17,-7,three point jumper,True,23,False,False
2006-01-29,14.25,Orlando Magic,Philadelphia 76ers,2,23-21,-4,two point jumper,True,1,False,False
2006-01-29,17.1333333333,Orlando Magic,Philadelphia 76ers,2,27-28,-1,two point jumper,True,1,False,False
2006-01-29,18.5333333333,Orlando Magic,Philadelphia 76ers,2,32-30,-4,dunk,True,0,True,False
2006-01-29,20.8166666667,Orlando Magic,Philadelphia 76ers,2,36-37,-2,three point jumper,True,25,True,False
2006-01-29,33.0,Orlando Magic,Philadelphia 76ers,3,61-57,-7,three point jumper,True,26,False,False
2006-12-19,10.55,Orlando Magic,Toronto Raptors,1,15-25,7,three point jumper,True,26,False,False
2006-12-19,13.75,Orlando Magic,Toronto Raptors,2,21-34,10,three point jumper,True,23,True,False
2006-01-04,11.8166666667,Orlando Magic,Toronto Raptors,1,22-26,-7,three point jumper,False,24,False,True
2006-01-04,10.6,Orlando Magic,Toronto Raptors,5,68-87,-22,three point jumper,False,25,False,True
2006-01-04,11.9666666667,Orlando Magic,Toronto Raptors,5,70-91,-23,two point jumper,False,13,False,True
2006-01-04,13.7666666667,Orlando Magic,Toronto Raptors,5,75-95,-23,three point jumper,False,25,False,True
2006-01-04,17.65,Orlando Magic,Toronto Raptors,5,85-109,-26,two point jumper,False,1,False,True
2006-03-01,38.4666666667,Orlando Magic,Golden State Warriors,4,76-73,1,two point shot,False,9,True,False
2006-03-01,39.4666666667,Orlando Magic,Golden State Warriors,4,76-75,-2,three point jumper,False,26,False,False
2006-03-01,47.8,Orlando Magic,Golden State Warriors,4,90-95,-8,three point jumper,False,27,False,False
2006-01-10,28.35,Orlando Magic,Los Angeles Clippers,3,42-50,-11,three point jumper,False,25,False,False
2006-01-10,31.85,Orlando Magic,Los Angeles Clippers,3,52-59,-10,three point jumper,False,26,False,False
2006-01-10,38.8666666667,Orlando Magic,Los Angeles Clippers,4,64-74,-12,two point jumper,False,1,False,False
2006-01-10,42.8166666667,Orlando Magic,Los Angeles Clippers,4,68-79,-13,two point jumper,False,1,False,False
2006-01-10,47.1666666667,Orlando Magic,Los Angeles Clippers,4,73-88,-17,tip shot,False,0,False,False
2006-02-01,12.45,Orlando Magic,Los Angeles Clippers,2,27-23,-7,three point jumper,True,25,True,True
2006-02-01,20.0333333333,Orlando Magic,Los Angeles Clippers,2,49-40,-11,layup,True,0,True,True
2006-02-01,38.75,Orlando Magic,Los Angeles Clippers,4,88-77,-14,three point jumper,True,24,False,True
2006-02-01,40.95,Orlando Magic,Los Angeles Clippers,4,92-79,-16,three point jumper,True,26,False,True
2006-02-01,42.4833333333,Orlando Magic,Los Angeles Clippers,4,96-81,-18,three point jumper,True,25,False,True
2006-02-01,43.1666666667,Orlando Magic,Los Angeles Clippers,4,96-83,-15,layup,True,0,True,True
2006-02-01,47.85,Orlando Magic,Los Angeles Clippers,4,106-94,-15,three point jumper,True,23,False,True
2006-12-23,34.4,Orlando Magic,Los Angeles Lakers,3,77-68,-11,two point jumper,True,12,True,True
2006-12-23,37.1333333333,Orlando Magic,Los Angeles Lakers,4,85-68,-20,three point jumper,True,26,False,True
2006-12-23,40.9166666667,Orlando Magic,Los Angeles Lakers,4,88-69,-21,two point jumper,True,21,False,True
2006-12-23,41.0,Orlando Magic,Los Angeles Lakers,4,88-69,-21,two point jumper,True,21,False,True
2006-02-28,18.3833333333,Orlando Magic,Los Angeles Lakers,2,30-36,-9,three point jumper,False,26,False,True
2006-02-28,35.4333333333,Orlando Magic,Los Angeles Lakers,3,63-80,-18,free throw,False,15,True,True
2006-02-28,35.4333333333,Orlando Magic,Los Angeles Lakers,3,64-80,-17,free throw,False,15,True,True
2006-01-24,17.9166666667,Orlando Magic,Phoenix Suns,2,37-40,1,two point jumper,True,13,True,True
2006-01-24,18.95,Orlando Magic,Phoenix Suns,2,39-40,-1,two point jumper,True,13,False,True
2006-01-24,21.8166666667,Orlando Magic,Phoenix Suns,2,45-52,5,two point jumper,True,1,True,True
2006-01-24,22.35,Orlando Magic,Phoenix Suns,2,45-55,7,three point jumper,True,25,True,True
2006-01-24,23.8333333333,Orlando Magic,Phoenix Suns,2,52-58,4,two point jumper,True,14,True,True
2006-01-24,35.4166666667,Orlando Magic,Phoenix Suns,3,81-84,0,three point jumper,True,24,False,True
2006-03-03,14.9333333333,Orlando Magic,Phoenix Suns,2,31-35,-6,two point jumper,False,16,False,False
2006-03-03,16.6,Orlando Magic,Phoenix Suns,2,35-39,-6,two point shot,False,9,True,False
2006-03-03,21.55,Orlando Magic,Phoenix Suns,2,49-56,-8,free throw,False,15,True,False
2006-03-03,21.55,Orlando Magic,Phoenix Suns,2,50-56,-7,free throw,False,15,True,False
2006-01-15,36.6166666667,Orlando Magic,Sacramento Kings,4,64-78,-16,two point jumper,False,19,True,False
2006-01-15,40.8166666667,Orlando Magic,Sacramento Kings,4,74-86,-14,two point shot,False,13,True,False
2006-01-21,12.5833333333,Orlando Magic,Sacramento Kings,2,22-21,-4,three point jumper,True,25,False,True
2006-01-21,15.95,Orlando Magic,Sacramento Kings,2,29-26,-5,layup,True,0,False,True
2006-01-21,16.0333333333,Orlando Magic,Sacramento Kings,2,29-26,-5,tip shot,True,0,False,True
2006-01-21,32.75,Orlando Magic,Sacramento Kings,3,56-52,-7,three point jumper,True,23,False,True
2006-11-29,10.75,Orlando Magic,Chicago Bulls,1,24-20,2,two point jumper,False,18,False,False
2006-11-29,13.95,Orlando Magic,Chicago Bulls,2,30-24,4,two point jumper,False,20,True,False
2006-11-29,14.4,Orlando Magic,Chicago Bulls,2,30-24,4,two point jumper,False,18,False,False
2006-11-29,17.2,Orlando Magic,Chicago Bulls,2,36-26,8,two point jumper,False,21,True,False
2006-11-29,18.1666666667,Orlando Magic,Chicago Bulls,2,39-28,8,three point jumper,False,27,True,False
2006-11-29,19.7333333333,Orlando Magic,Chicago Bulls,2,39-32,4,three point jumper,False,26,False,False
2006-11-29,20.1833333333,Orlando Magic,Chicago Bulls,2,39-32,4,three point jumper,False,25,False,False
2006-11-29,31.75,Orlando Magic,Chicago Bulls,3,54-55,-3,two point jumper,False,19,True,False
2006-11-29,33.75,Orlando Magic,Chicago Bulls,3,54-60,-8,two point jumper,False,18,False,False
2006-11-29,40.1666666667,Orlando Magic,Chicago Bulls,4,66-73,-9,two point jumper,False,17,False,False
2006-11-29,44.0333333333,Orlando Magic,Chicago Bulls,4,73-82,-12,three point jumper,False,26,False,False
2006-11-29,45.9833333333,Orlando Magic,Chicago Bulls,4,74-84,-13,three point jumper,False,26,False,False
2006-12-07,11.8166666667,Orlando Magic,Chicago Bulls,1,18-22,1,three point jumper,True,25,False,True
2006-12-07,14.6333333333,Orlando Magic,Chicago Bulls,2,26-27,-1,two point jumper,True,18,False,True
2006-12-07,10.6333333333,Orlando Magic,Chicago Bulls,5,79-70,-12,three point jumper,True,25,True,True
2006-12-07,13.2,Orlando Magic,Chicago Bulls,5,79-75,-7,three point jumper,True,25,False,True
2006-12-07,14.0333333333,Orlando Magic,Chicago Bulls,5,81-75,-9,three point jumper,True,26,False,True
2006-12-07,14.5833333333,Orlando Magic,Chicago Bulls,5,81-76,-6,free throw,True,15,True,True
2006-12-07,14.5833333333,Orlando Magic,Chicago Bulls,5,81-76,-6,free throw,True,15,False,True
2006-12-07,14.5833333333,Orlando Magic,Chicago Bulls,5,81-77,-5,free throw,True,15,True,True
2006-03-28,37.2,Orlando Magic,Chicago Bulls,4,73-84,-14,three point jumper,False,28,False,True
2006-03-28,39.0,Orlando Magic,Chicago Bulls,4,75-84,-12,three point jumper,False,24,False,True
2006-11-18,9.66666666667,Orlando Magic,Cleveland Cavaliers,1,20-22,-5,three point jumper,False,25,True,True
2006-11-18,12.2666666667,Orlando Magic,Cleveland Cavaliers,2,24-30,-7,free throw,False,15,True,True
2006-11-18,14.4,Orlando Magic,Cleveland Cavaliers,2,28-31,-5,two point jumper,False,18,False,True
2006-11-18,43.75,Orlando Magic,Cleveland Cavaliers,4,72-97,-28,three point jumper,False,24,False,True
2006-11-18,44.3166666667,Orlando Magic,Cleveland Cavaliers,4,73-97,-25,free throw,False,15,True,True
2006-11-18,44.3166666667,Orlando Magic,Cleveland Cavaliers,4,74-97,-24,free throw,False,15,True,True
2006-11-18,44.7166666667,Orlando Magic,Cleveland Cavaliers,4,74-97,-26,three point jumper,False,25,False,True
2006-11-18,46.5166666667,Orlando Magic,Cleveland Cavaliers,4,76-100,-26,tip shot,False,0,True,True
2006-02-21,10.4666666667,Orlando Magic,Cleveland Cavaliers,1,15-22,-9,two point jumper,False,17,False,True
2006-02-21,13.05,Orlando Magic,Cleveland Cavaliers,2,23-25,-4,layup,False,0,True,True
2006-02-21,13.05,Orlando Magic,Cleveland Cavaliers,2,24-25,-2,free throw,False,15,True,True
2006-02-21,18.0333333333,Orlando Magic,Cleveland Cavaliers,2,32-33,-4,three point jumper,False,25,False,True
2006-02-21,36.5833333333,Orlando Magic,Cleveland Cavaliers,4,65-76,-13,two point jumper,False,19,True,True
2006-02-21,37.75,Orlando Magic,Cleveland Cavaliers,4,68-78,-13,three point jumper,False,24,True,True
2006-02-21,42.1333333333,Orlando Magic,Cleveland Cavaliers,4,79-92,-16,three point jumper,False,25,True,True
2006-01-03,13.45,Orlando Magic,Detroit Pistons,2,31-30,-2,three point jumper,False,25,True,True
2006-01-03,17.1333333333,Orlando Magic,Detroit Pistons,2,45-38,5,hook shot,False,1,True,True
2006-02-10,11.15,Orlando Magic,Detroit Pistons,1,20-15,-8,three point jumper,True,26,False,False
2006-02-10,11.4,Orlando Magic,Detroit Pistons,1,20-17,-5,two point shot,True,1,True,False
2006-02-10,15.8666666667,Orlando Magic,Detroit Pistons,2,23-26,1,layup,True,0,False,False
2006-02-10,19.9166666667,Orlando Magic,Detroit Pistons,2,27-33,3,three point jumper,True,23,True,False
2006-02-10,36.0,Orlando Magic,Detroit Pistons,3,62-54,-11,three point jumper,True,23,False,False
2006-02-10,38.3,Orlando Magic,Detroit Pistons,4,67-54,-15,two point jumper,True,17,False,False
2006-02-10,40.5666666667,Orlando Magic,Detroit Pistons,4,72-54,-20,two point jumper,True,21,False,False
2006-11-02,22.3,Orlando Magic,Indiana Pacers,2,43-37,-7,free throw,True,15,True,False
2006-11-02,22.3,Orlando Magic,Indiana Pacers,2,43-38,-6,free throw,True,15,True,False
2006-12-03,36.8333333333,Orlando Magic,Milwaukee Bucks,4,63-67,-7,three point jumper,False,24,True,True
2006-12-03,37.3333333333,Orlando Magic,Milwaukee Bucks,4,63-67,-7,three point jumper,False,26,False,True
2006-12-03,39.0666666667,Orlando Magic,Milwaukee Bucks,4,64-74,-11,free throw,False,15,True,True
2006-12-03,39.0666666667,Orlando Magic,Milwaukee Bucks,4,65-74,-10,free throw,False,15,True,True
2006-12-03,40.6333333333,Orlando Magic,Milwaukee Bucks,4,68-80,-14,two point jumper,False,15,False,True
2006-12-03,41.1333333333,Orlando Magic,Milwaukee Bucks,4,70-82,-14,two point jumper,False,20,True,True
2006-12-03,46.2833333333,Orlando Magic,Milwaukee Bucks,4,76-101,-27,two point jumper,False,12,False,True
2006-12-03,47.7833333333,Orlando Magic,Milwaukee Bucks,4,78-104,-29,three point jumper,False,27,False,True
2006-12-26,11.6833333333,Orlando Magic,Milwaukee Bucks,1,27-34,5,two point jumper,True,21,False,False
2006-12-26,15.05,Orlando Magic,Milwaukee Bucks,2,35-37,-1,three point jumper,True,24,False,False
2006-02-08,10.75,Orlando Magic,Milwaukee Bucks,1,17-10,5,two point jumper,False,15,False,False
2006-02-08,12.8833333333,Orlando Magic,Milwaukee Bucks,2,25-17,5,three point jumper,False,27,True,False
2006-02-08,18.8833333333,Orlando Magic,Milwaukee Bucks,2,31-34,-5,two point jumper,False,21,False,False
2006-02-08,19.4833333333,Orlando Magic,Milwaukee Bucks,2,34-36,-5,three point jumper,False,27,True,False
2006-02-08,33.0,Orlando Magic,Milwaukee Bucks,3,52-54,-4,two point jumper,False,18,False,False
2006-02-08,34.8833333333,Orlando Magic,Milwaukee Bucks,3,58-57,0,free throw,False,15,True,False
2006-02-08,34.8833333333,Orlando Magic,Milwaukee Bucks,3,58-57,0,free throw,False,15,False,False
2006-02-08,37.0833333333,Orlando Magic,Milwaukee Bucks,4,61-64,-6,three point jumper,False,24,False,False
2006-02-08,40.6,Orlando Magic,Milwaukee Bucks,4,67-67,-2,two point jumper,False,9,False,False
2006-02-08,41.5,Orlando Magic,Milwaukee Bucks,4,70-70,-3,three point jumper,False,28,True,False
2006-02-08,45.6,Orlando Magic,Milwaukee Bucks,4,75-76,-4,three point jumper,False,27,False,False
2006-02-08,20.05,Orlando Magic,Milwaukee Bucks,6,85-83,0,two point jumper,False,18,False,False
2006-02-08,21.9166666667,Orlando Magic,Milwaukee Bucks,6,86-88,-4,tip shot,False,0,False,False
2006-02-08,23.9833333333,Orlando Magic,Milwaukee Bucks,6,89-92,-6,three point jumper,False,27,False,False
2006-12-16,26.65,Orlando Magic,Dallas Mavericks,3,28-30,-4,two point jumper,False,17,True,False
2006-12-16,16.2166666667,Orlando Magic,Dallas Mavericks,5,81-84,-5,two point jumper,False,1,True,False
2006-11-08,14.3166666667,Orlando Magic,Houston Rockets,2,22-22,-2,two point jumper,False,16,False,True
2006-11-08,18.2,Orlando Magic,Houston Rockets,2,25-28,-5,two point jumper,False,18,False,True
2006-11-08,18.35,Orlando Magic,Houston Rockets,2,28-28,-3,three point jumper,False,25,True,True
2006-02-26,10.75,Orlando Magic,Houston Rockets,1,20-15,-7,two point jumper,True,16,True,False
2006-02-26,15.4666666667,Orlando Magic,Houston Rockets,2,28-23,-7,two point jumper,True,18,False,False
2006-12-02,14.3833333333,Orlando Magic,Memphis Grizzlies,2,15-35,-22,two point jumper,False,18,False,False
2006-12-02,17.4166666667,Orlando Magic,Memphis Grizzlies,2,17-37,-22,two point jumper,False,15,False,False
2006-12-02,31.95,Orlando Magic,Memphis Grizzlies,3,42-61,-21,two point jumper,False,20,True,False
2006-12-02,33.05,Orlando Magic,Memphis Grizzlies,3,44-61,-19,two point jumper,False,20,False,False
2006-11-09,25.0,Orlando Magic,New Orleans Pelicans,3,25-16,7,two point jumper,False,12,True,True
2006-11-09,27.3333333333,Orlando Magic,New Orleans Pelicans,3,29-20,6,three point jumper,False,26,False,True
2006-11-09,28.3833333333,Orlando Magic,New Orleans Pelicans,3,30-24,5,free throw,False,15,True,True
2006-11-09,28.3833333333,Orlando Magic,New Orleans Pelicans,3,30-24,5,free throw,False,15,False,True
2006-11-09,28.3833333333,Orlando Magic,New Orleans Pelicans,3,31-24,6,free throw,False,15,True,True
2006-11-09,11.7833333333,Orlando Magic,New Orleans Pelicans,5,68-57,9,two point jumper,False,18,True,True
2006-11-19,19.1333333333,Orlando Magic,New Orleans Pelicans,2,38-35,-6,three point jumper,True,23,False,False
2006-11-19,19.75,Orlando Magic,New Orleans Pelicans,2,38-35,-5,two point jumper,True,1,False,False
2006-11-19,47.85,Orlando Magic,New Orleans Pelicans,4,97-87,-13,three point jumper,True,28,False,False
2006-12-05,33.35,Orlando Magic,San Antonio Spurs,3,68-61,-9,tip shot,True,0,True,True
2006-12-05,35.1666666667,Orlando Magic,San Antonio Spurs,3,75-61,-17,three point jumper,True,26,False,True
2006-12-05,36.8833333333,Orlando Magic,San Antonio Spurs,4,77-67,-13,three point jumper,True,27,True,True
2006-12-05,41.6666666667,Orlando Magic,San Antonio Spurs,4,87-73,-17,three point jumper,True,25,False,True
2006-12-05,43.7833333333,Orlando Magic,San Antonio Spurs,4,95-77,-19,free throw,True,15,True,True
2006-12-05,43.7833333333,Orlando Magic,San Antonio Spurs,4,95-78,-18,free throw,True,15,True,True
2006-11-15,38.0166666667,Orlando Magic,Charlotte Bobcats,4,64-69,2,three point jumper,True,25,True,True
2006-11-15,39.95,Orlando Magic,Charlotte Bobcats,4,68-71,0,three point jumper,True,26,False,True
2006-01-20,10.7833333333,Orlando Magic,Charlotte Bobcats,1,25-19,4,two point jumper,False,19,True,False
2006-01-20,11.3,Orlando Magic,Charlotte Bobcats,1,27-19,6,two point jumper,False,16,True,False
2006-01-20,12.7,Orlando Magic,Charlotte Bobcats,2,29-21,6,two point jumper,False,17,True,False
2006-01-20,23.5333333333,Orlando Magic,Charlotte Bobcats,2,55-42,10,three point jumper,False,24,True,False
2006-11-26,23.25,Orlando Magic,Miami Heat,2,31-41,8,two point jumper,True,16,True,True
2006-11-26,40.0333333333,Orlando Magic,Miami Heat,4,63-69,3,three point jumper,True,25,True,True
2006-11-26,41.7,Orlando Magic,Miami Heat,4,63-69,3,three point jumper,True,25,False,True
2006-02-14,13.4,Orlando Magic,Miami Heat,2,24-34,-13,three point jumper,False,23,False,True
2006-02-14,20.4833333333,Orlando Magic,Miami Heat,2,45-51,-9,three point jumper,False,25,False,True
2006-02-14,11.4833333333,Orlando Magic,Miami Heat,5,74-88,-17,three point jumper,False,24,False,True
2006-02-14,18.0333333333,Orlando Magic,Miami Heat,5,85-100,-18,three point jumper,False,24,False,True
2006-02-14,18.8333333333,Orlando Magic,Miami Heat,5,85-100,-18,three point jumper,False,23,False,True
2006-02-15,19.4833333333,Orlando Magic,Miami Heat,2,42-36,-7,free throw,True,15,True,False
2006-02-15,19.4833333333,Orlando Magic,Miami Heat,2,42-37,-6,free throw,True,15,True,False
2006-02-15,37.3166666667,Orlando Magic,Miami Heat,4,85-59,-27,free throw,True,15,False,False
2006-02-15,37.3166666667,Orlando Magic,Miami Heat,4,85-60,-26,free throw,True,15,True,False
2006-02-15,39.2,Orlando Magic,Miami Heat,4,90-68,-25,three point jumper,True,25,True,False
2006-11-23,14.9,Orlando Magic,Washington Wizards,2,20-28,7,free throw,True,15,True,True
2006-11-23,14.9,Orlando Magic,Washington Wizards,2,20-29,8,free throw,True,15,True,True
2006-11-23,24.0,Orlando Magic,Washington Wizards,2,31-44,11,two point jumper,True,13,False,True
2006-11-23,43.4166666667,Orlando Magic,Washington Wizards,4,70-78,5,three point jumper,True,24,False,True
2006-11-25,12.6333333333,Orlando Magic,Portland Trail Blazers,2,35-27,-10,two point jumper,True,16,False,False
2006-11-25,19.95,Orlando Magic,Portland Trail Blazers,2,41-48,5,two point jumper,True,11,False,False
2006-11-25,21.45,Orlando Magic,Portland Trail Blazers,2,45-51,3,three point jumper,True,25,False,False
2006-12-10,8.16666666667,Orlando Magic,Denver Nuggets,1,19-17,-4,two point jumper,True,21,False,True
2006-12-10,12.25,Orlando Magic,Denver Nuggets,2,21-27,3,three point jumper,True,29,False,True
2006-12-10,14.45,Orlando Magic,Denver Nuggets,2,26-32,3,three point jumper,True,26,True,True
2006-12-10,17.8833333333,Orlando Magic,Denver Nuggets,2,29-34,4,free throw,True,15,False,True
2006-12-10,18.8166666667,Orlando Magic,Denver Nuggets,2,31-36,2,three point jumper,True,26,False,True
2006-12-10,34.9,Orlando Magic,Denver Nuggets,3,57-71,11,three point jumper,True,25,False,True
2006-12-10,36.7166666667,Orlando Magic,Denver Nuggets,4,57-74,14,three point jumper,True,26,True,True
2006-12-10,37.9,Orlando Magic,Denver Nuggets,4,59-77,15,three point jumper,True,28,True,True
2006-12-10,40.35,Orlando Magic,Denver Nuggets,4,63-77,11,three point jumper,True,27,False,True
2006-01-11,17.0,Orlando Magic,Oklahoma City Thunder,2,34-41,-10,three point jumper,False,23,False,False
2006-01-11,18.5333333333,Orlando Magic,Oklahoma City Thunder,2,36-42,-8,two point jumper,False,13,False,False
2006-01-11,37.95,Orlando Magic,Oklahoma City Thunder,4,70-86,-18,two point jumper,False,20,True,False
2006-01-11,44.8166666667,Orlando Magic,Oklahoma City Thunder,4,89-105,-18,two point jumper,False,20,True,False
2006-01-11,47.2333333333,Orlando Magic,Oklahoma City Thunder,4,101-112,-14,three point jumper,False,26,True,False
2006-01-18,10.6166666667,Orlando Magic,Washington Wizards,1,23-23,-3,three point jumper,True,25,True,False
2006-01-18,16.7833333333,Orlando Magic,Washington Wizards,2,33-27,-9,three point jumper,True,25,False,False
2006-01-18,22.2666666667,Orlando Magic,Washington Wizards,2,46-40,-8,two point jumper,True,12,False,False
2006-01-18,22.75,Orlando Magic,Washington Wizards,2,48-42,-8,two point jumper,True,9,False,False
2006-01-18,36.75,Orlando Magic,Washington Wizards,4,71-76,2,three point jumper,True,25,True,False
2006-01-18,39.95,Orlando Magic,Washington Wizards,4,78-84,4,two point jumper,True,21,True,False
2006-01-18,42.8166666667,Orlando Magic,Washington Wizards,4,83-90,4,three point jumper,True,25,False,False
2006-02-06,14.2,Orlando Magic,Washington Wizards,2,19-29,-12,two point jumper,False,6,False,False
2006-02-06,16.0,Orlando Magic,Washington Wizards,2,23-29,-9,three point jumper,False,26,False,False
2006-02-06,19.5,Orlando Magic,Washington Wizards,2,30-40,-13,three point jumper,False,26,True,False
2006-02-06,23.6166666667,Orlando Magic,Washington Wizards,2,39-50,-14,three point jumper,False,27,False,False
2006-02-06,40.1333333333,Orlando Magic,Washington Wizards,4,67-79,-15,three point jumper,False,24,True,False
2006-02-06,45.85,Orlando Magic,Washington Wizards,4,76-92,-17,free throw,False,15,True,False
2006-02-06,45.85,Orlando Magic,Washington Wizards,4,77-92,-16,free throw,False,15,True,False
2006-02-06,47.5666666667,Orlando Magic,Washington Wizards,4,82-94,-14,two point jumper,False,1,False,False
2006-02-24,13.1833333333,Orlando Magic,Oklahoma City Thunder,2,19-29,7,three point jumper,True,26,False,False
2006-02-24,14.0666666667,Orlando Magic,Oklahoma City Thunder,2,21-31,7,three point jumper,True,25,False,False
2006-02-24,16.7333333333,Orlando Magic,Oklahoma City Thunder,2,32-37,3,two point jumper,True,18,True,False
