date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-13,46.9,Sacramento Kings,New York Knicks,4,99-93,-7,free throw,True,15,True,True
2006-03-07,1.3,Indiana Pacers,New York Knicks,1,3-4,-1,two point jumper,True,18,True,True
2006-03-07,2.46666666667,Indiana Pacers,New York Knicks,1,3-6,1,two point jumper,True,20,True,True
2006-03-07,4.1,Indiana Pacers,New York Knicks,1,7-6,-3,two point jumper,True,15,False,True
2006-03-07,4.98333333333,Indiana Pacers,New York Knicks,1,7-6,-3,layup,True,0,False,True
2006-03-07,14.7166666667,Indiana Pacers,New York Knicks,2,20-27,4,three point jumper,True,23,True,True
2006-03-07,16.0333333333,Indiana Pacers,New York Knicks,2,24-27,0,three point jumper,True,25,False,True
2006-03-07,18.9833333333,Indiana Pacers,New York Knicks,2,33-32,-2,free throw,True,15,False,True
2006-03-07,18.9833333333,Indiana Pacers,New York Knicks,2,33-33,-1,free throw,True,15,True,True
2006-03-07,19.7333333333,Indiana Pacers,New York Knicks,2,36-36,-2,two point jumper,True,19,False,True
2006-03-07,21.4,Indiana Pacers,New York Knicks,2,38-39,-2,three point jumper,True,26,False,True
2006-03-07,25.3166666667,Indiana Pacers,New York Knicks,3,50-45,-7,two point jumper,True,18,False,True
2006-03-07,28.7,Indiana Pacers,New York Knicks,3,58-52,-8,two point jumper,True,1,False,True
2006-03-07,30.1,Indiana Pacers,New York Knicks,3,64-58,-7,free throw,True,15,True,True
2006-03-07,30.1,Indiana Pacers,New York Knicks,3,64-59,-6,free throw,True,15,True,True
2006-03-07,30.5666666667,Indiana Pacers,New York Knicks,3,66-61,-7,two point shot,True,19,True,True
2006-03-07,31.7,Indiana Pacers,New York Knicks,3,70-66,-7,three point jumper,True,25,True,True
2006-03-07,32.5166666667,Indiana Pacers,New York Knicks,3,70-68,-4,two point jumper,True,11,True,True
2006-03-07,32.5166666667,Indiana Pacers,New York Knicks,3,70-69,-2,free throw,True,15,True,True
2006-03-07,34.0,Indiana Pacers,New York Knicks,3,72-69,-6,three point jumper,True,24,False,True
2006-03-07,42.1666666667,Indiana Pacers,New York Knicks,4,93-77,-18,two point jumper,True,20,False,True
2006-03-07,43.6333333333,Indiana Pacers,New York Knicks,4,97-80,-18,free throw,True,15,True,True
2006-03-07,43.6333333333,Indiana Pacers,New York Knicks,4,97-81,-17,free throw,True,15,True,True
2006-04-07,1.18333333333,Indiana Pacers,New York Knicks,1,4-0,2,layup,False,0,True,False
2006-04-07,3.55,Indiana Pacers,New York Knicks,1,7-5,-1,three point jumper,False,25,False,False
2006-04-07,3.71666666667,Indiana Pacers,New York Knicks,1,7-5,-1,three point jumper,False,25,False,False
2006-04-07,5.56666666667,Indiana Pacers,New York Knicks,1,10-10,-1,free throw,False,15,True,False
2006-04-07,5.56666666667,Indiana Pacers,New York Knicks,1,11-10,0,free throw,False,15,True,False
2006-04-07,6.41666666667,Indiana Pacers,New York Knicks,1,11-13,-4,layup,False,0,False,False
2006-04-07,6.56666666667,Indiana Pacers,New York Knicks,1,11-13,-4,two point jumper,False,1,False,False
2006-04-07,17.1,Indiana Pacers,New York Knicks,2,33-32,-2,three point jumper,False,23,True,False
2006-04-07,18.25,Indiana Pacers,New York Knicks,2,33-34,-3,two point jumper,False,23,False,False
2006-04-07,20.45,Indiana Pacers,New York Knicks,2,38-39,-4,three point jumper,False,23,True,False
2006-04-07,20.95,Indiana Pacers,New York Knicks,2,39-39,-1,free throw,False,15,True,False
2006-04-07,20.95,Indiana Pacers,New York Knicks,2,40-39,0,free throw,False,15,True,False
2006-04-07,23.4833333333,Indiana Pacers,New York Knicks,2,45-47,-4,layup,False,0,True,False
2006-04-07,25.7166666667,Indiana Pacers,New York Knicks,3,52-49,1,two point jumper,False,19,True,False
2006-04-07,29.2166666667,Indiana Pacers,New York Knicks,3,58-57,-1,two point jumper,False,21,True,False
2006-04-07,33.2666666667,Indiana Pacers,New York Knicks,3,67-61,4,two point jumper,False,22,True,False
2006-04-07,33.8166666667,Indiana Pacers,New York Knicks,3,70-61,6,three point jumper,False,24,True,False
2006-04-07,35.65,Indiana Pacers,New York Knicks,3,72-68,2,two point jumper,False,19,False,False
2006-04-07,41.8166666667,Indiana Pacers,New York Knicks,4,75-82,-9,two point jumper,False,16,False,False
2006-04-07,43.8833333333,Indiana Pacers,New York Knicks,4,83-86,-6,three point jumper,False,23,True,False
2006-04-07,45.0,Indiana Pacers,New York Knicks,4,86-90,-7,three point jumper,False,25,True,False
2006-04-07,45.75,Indiana Pacers,New York Knicks,4,86-92,-9,three point jumper,False,26,False,False
2006-04-07,46.5333333333,Indiana Pacers,New York Knicks,4,92-94,-5,three point jumper,False,25,True,False
2006-04-07,46.9833333333,Indiana Pacers,New York Knicks,4,92-94,-5,three point jumper,False,26,False,False
2006-04-10,2.36666666667,Indiana Pacers,New York Knicks,1,4-4,-2,layup,True,0,True,False
2006-04-10,4.45,Indiana Pacers,New York Knicks,1,6-8,0,two point jumper,True,17,True,False
2006-04-10,5.6,Indiana Pacers,New York Knicks,1,10-10,-2,two point jumper,True,13,False,False
2006-04-10,7.2,Indiana Pacers,New York Knicks,1,14-12,-4,two point jumper,True,1,False,False
2006-04-10,17.0333333333,Indiana Pacers,New York Knicks,2,34-34,-2,two point jumper,True,17,False,False
2006-04-10,17.7333333333,Indiana Pacers,New York Knicks,2,36-34,-3,free throw,True,15,False,False
2006-04-10,17.7333333333,Indiana Pacers,New York Knicks,2,36-35,-2,free throw,True,15,True,False
2006-04-10,18.0333333333,Indiana Pacers,New York Knicks,2,36-38,-1,three point jumper,True,26,True,False
2006-04-10,24.8666666667,Indiana Pacers,New York Knicks,3,49-48,-4,three point jumper,True,25,False,False
2006-04-10,27.1333333333,Indiana Pacers,New York Knicks,3,52-50,-4,two point jumper,True,22,False,False
2006-04-10,28.6666666667,Indiana Pacers,New York Knicks,3,57-55,-5,three point jumper,True,25,True,False
2006-04-10,30.9166666667,Indiana Pacers,New York Knicks,3,60-61,-1,two point jumper,True,17,True,False
2006-04-10,33.1666666667,Indiana Pacers,New York Knicks,3,62-66,1,three point jumper,True,26,True,False
2006-04-10,33.7666666667,Indiana Pacers,New York Knicks,3,62-68,4,two point jumper,True,22,True,False
2006-04-10,34.3833333333,Indiana Pacers,New York Knicks,3,62-68,4,two point jumper,True,6,False,False
2006-04-10,36.0,Indiana Pacers,New York Knicks,3,62-72,7,three point jumper,True,25,False,False
2006-04-10,42.4166666667,Indiana Pacers,New York Knicks,4,72-87,13,two point jumper,True,16,True,False
2006-04-10,43.95,Indiana Pacers,New York Knicks,4,74-91,15,two point jumper,True,19,False,False
2006-04-10,44.7833333333,Indiana Pacers,New York Knicks,4,76-94,15,three point jumper,True,25,True,False
2006-01-03,1.46666666667,Sacramento Kings,Philadelphia 76ers,1,2-2,-2,two point shot,True,1,False,True
2006-01-03,2.31666666667,Sacramento Kings,Philadelphia 76ers,1,4-5,0,free throw,True,15,True,True
2006-01-03,3.3,Sacramento Kings,Philadelphia 76ers,1,6-7,-1,two point jumper,True,1,True,True
2006-01-03,3.96666666667,Sacramento Kings,Philadelphia 76ers,1,8-7,-4,three point jumper,True,26,False,True
2006-01-03,6.98333333333,Sacramento Kings,Philadelphia 76ers,1,14-13,-4,three point jumper,True,25,False,True
2006-01-03,17.3833333333,Sacramento Kings,Philadelphia 76ers,2,28-40,10,two point jumper,True,1,True,True
2006-01-03,17.8833333333,Sacramento Kings,Philadelphia 76ers,2,30-40,8,two point jumper,True,6,False,True
2006-01-03,18.4166666667,Sacramento Kings,Philadelphia 76ers,2,32-40,6,two point jumper,True,20,False,True
2006-01-03,20.9666666667,Sacramento Kings,Philadelphia 76ers,2,40-44,1,three point jumper,True,25,True,True
2006-01-03,25.7166666667,Sacramento Kings,Philadelphia 76ers,3,53-49,-7,three point jumper,True,25,False,True
2006-01-03,33.8666666667,Sacramento Kings,Philadelphia 76ers,3,74-68,-8,two point jumper,True,16,False,True
2006-01-03,34.9333333333,Sacramento Kings,Philadelphia 76ers,3,79-72,-9,layup,True,0,True,True
2006-01-03,34.9333333333,Sacramento Kings,Philadelphia 76ers,3,79-73,-7,free throw,True,15,True,True
2006-01-03,38.1833333333,Sacramento Kings,Philadelphia 76ers,4,90-78,-15,three point jumper,True,24,True,True
2006-01-03,38.75,Sacramento Kings,Philadelphia 76ers,4,90-81,-12,three point jumper,True,24,True,True
2006-01-03,39.3833333333,Sacramento Kings,Philadelphia 76ers,4,90-81,-12,three point jumper,True,24,False,True
2006-01-03,39.8666666667,Sacramento Kings,Philadelphia 76ers,4,92-83,-12,three point jumper,True,23,False,True
2006-01-03,45.0333333333,Sacramento Kings,Philadelphia 76ers,4,103-89,-17,three point jumper,True,25,False,True
2006-01-03,45.1166666667,Sacramento Kings,Philadelphia 76ers,4,103-91,-14,layup,True,0,True,True
2006-03-05,2.7,Indiana Pacers,Philadelphia 76ers,1,2-4,-4,two point jumper,False,18,False,True
2006-03-05,4.7,Indiana Pacers,Philadelphia 76ers,1,10-4,4,layup,False,0,True,True
2006-03-05,5.1,Indiana Pacers,Philadelphia 76ers,1,10-4,3,three point jumper,False,27,False,True
2006-03-05,14.8833333333,Indiana Pacers,Philadelphia 76ers,2,28-24,2,two point jumper,False,13,False,True
2006-03-05,16.0333333333,Indiana Pacers,Philadelphia 76ers,2,31-28,0,three point jumper,False,25,True,True
2006-03-05,19.1,Indiana Pacers,Philadelphia 76ers,2,36-36,-2,layup,False,0,True,True
2006-03-05,19.1,Indiana Pacers,Philadelphia 76ers,2,37-36,0,free throw,False,15,True,True
2006-03-05,22.0,Indiana Pacers,Philadelphia 76ers,2,41-39,0,two point jumper,False,14,False,True
2006-03-05,22.7666666667,Indiana Pacers,Philadelphia 76ers,2,44-43,0,free throw,False,15,True,True
2006-03-05,22.7666666667,Indiana Pacers,Philadelphia 76ers,2,45-43,1,free throw,False,15,True,True
2006-03-05,24.3166666667,Indiana Pacers,Philadelphia 76ers,3,45-46,-4,three point jumper,False,26,False,True
2006-03-05,25.05,Indiana Pacers,Philadelphia 76ers,3,46-46,-1,free throw,False,15,True,True
2006-03-05,30.9833333333,Indiana Pacers,Philadelphia 76ers,3,61-60,-1,two point jumper,False,14,True,True
2006-03-05,30.9833333333,Indiana Pacers,Philadelphia 76ers,3,61-60,0,free throw,False,15,False,True
2006-03-05,44.6833333333,Indiana Pacers,Philadelphia 76ers,4,88-87,-1,two point jumper,False,22,False,True
2006-03-26,0.616666666667,Indiana Pacers,Philadelphia 76ers,1,0-2,0,two point jumper,True,18,True,True
2006-03-26,4.85,Indiana Pacers,Philadelphia 76ers,1,9-12,0,three point jumper,True,26,True,True
2006-03-26,6.35,Indiana Pacers,Philadelphia 76ers,1,11-12,-2,three point jumper,True,25,False,True
2006-03-26,7.25,Indiana Pacers,Philadelphia 76ers,1,13-14,-1,two point shot,True,1,True,True
2006-03-26,12.75,Indiana Pacers,Philadelphia 76ers,2,25-27,0,two point shot,True,17,True,True
2006-03-26,13.5666666667,Indiana Pacers,Philadelphia 76ers,2,27-28,0,free throw,True,15,True,True
2006-03-26,13.5666666667,Indiana Pacers,Philadelphia 76ers,2,27-29,1,free throw,True,15,True,True
2006-03-26,15.25,Indiana Pacers,Philadelphia 76ers,2,29-32,1,two point jumper,True,4,False,True
2006-03-26,16.2,Indiana Pacers,Philadelphia 76ers,2,34-35,-2,three point jumper,True,25,False,True
2006-03-26,19.6666666667,Indiana Pacers,Philadelphia 76ers,2,39-49,7,three point jumper,True,25,False,True
2006-03-26,20.7333333333,Indiana Pacers,Philadelphia 76ers,2,41-49,5,three point jumper,True,26,False,True
2006-03-26,24.8833333333,Indiana Pacers,Philadelphia 76ers,3,45-56,9,two point shot,True,16,True,True
2006-03-26,26.0,Indiana Pacers,Philadelphia 76ers,3,47-60,11,two point jumper,True,17,True,True
2006-03-26,26.6333333333,Indiana Pacers,Philadelphia 76ers,3,49-60,8,three point jumper,True,25,False,True
2006-03-26,29.6666666667,Indiana Pacers,Philadelphia 76ers,3,51-64,11,two point jumper,True,14,False,True
2006-03-26,31.5666666667,Indiana Pacers,Philadelphia 76ers,3,55-70,13,layup,True,0,True,True
2006-03-26,31.5666666667,Indiana Pacers,Philadelphia 76ers,3,55-71,15,free throw,True,15,True,True
2006-03-26,42.6666666667,Indiana Pacers,Philadelphia 76ers,4,65-82,14,three point jumper,True,23,False,True
2006-03-26,46.2833333333,Indiana Pacers,Philadelphia 76ers,4,72-89,14,three point jumper,True,26,False,True
2006-03-12,1.56666666667,Indiana Pacers,Toronto Raptors,1,2-3,-3,two point shot,False,1,False,False
2006-03-12,2.56666666667,Indiana Pacers,Toronto Raptors,1,7-4,0,three point jumper,False,26,True,False
2006-03-12,4.85,Indiana Pacers,Toronto Raptors,1,9-12,-6,three point jumper,False,25,False,False
2006-03-12,6.7,Indiana Pacers,Toronto Raptors,1,14-12,-1,three point jumper,False,25,False,False
2006-03-12,7.16666666667,Indiana Pacers,Toronto Raptors,1,14-12,-1,three point jumper,False,23,False,False
2006-03-12,7.88333333333,Indiana Pacers,Toronto Raptors,1,19-14,3,layup,False,0,True,False
2006-03-12,13.2,Indiana Pacers,Toronto Raptors,2,27-23,2,layup,False,0,True,False
2006-03-12,17.45,Indiana Pacers,Toronto Raptors,2,35-29,4,two point shot,False,9,False,False
2006-03-12,19.5333333333,Indiana Pacers,Toronto Raptors,2,44-31,10,three point jumper,False,22,True,False
2006-03-12,20.85,Indiana Pacers,Toronto Raptors,2,46-34,10,two point jumper,False,20,False,False
2006-03-12,30.95,Indiana Pacers,Toronto Raptors,3,65-57,5,three point jumper,False,25,False,False
2006-03-12,31.4166666667,Indiana Pacers,Toronto Raptors,3,67-60,5,two point jumper,False,19,True,False
2006-03-12,31.9166666667,Indiana Pacers,Toronto Raptors,3,68-62,5,free throw,False,15,True,False
2006-03-12,31.9166666667,Indiana Pacers,Toronto Raptors,3,69-62,6,free throw,False,15,True,False
2006-03-12,32.5333333333,Indiana Pacers,Toronto Raptors,3,69-62,4,three point jumper,False,26,False,False
2006-03-12,38.95,Indiana Pacers,Toronto Raptors,4,77-77,-2,two point shot,False,1,True,False
2006-03-12,42.1333333333,Indiana Pacers,Toronto Raptors,4,83-84,-3,two point shot,False,1,True,False
2006-03-12,47.9833333333,Indiana Pacers,Toronto Raptors,4,89-95,-9,three point jumper,False,45,False,False
2006-04-05,1.05,Indiana Pacers,Toronto Raptors,1,0-2,0,two point shot,True,15,True,True
2006-04-05,1.63333333333,Indiana Pacers,Toronto Raptors,1,0-2,-1,three point jumper,True,24,False,True
2006-04-05,3.05,Indiana Pacers,Toronto Raptors,1,2-7,4,free throw,True,15,True,True
2006-04-05,3.05,Indiana Pacers,Toronto Raptors,1,2-8,5,free throw,True,15,True,True
2006-04-05,5.85,Indiana Pacers,Toronto Raptors,1,6-14,5,three point jumper,True,26,False,True
2006-04-05,6.88333333333,Indiana Pacers,Toronto Raptors,1,8-16,7,free throw,True,15,True,True
2006-04-05,6.88333333333,Indiana Pacers,Toronto Raptors,1,8-17,8,free throw,True,15,True,True
2006-04-05,7.85,Indiana Pacers,Toronto Raptors,1,12-21,8,free throw,True,15,True,True
2006-04-05,7.85,Indiana Pacers,Toronto Raptors,1,12-22,9,free throw,True,15,True,True
2006-04-05,8.18333333333,Indiana Pacers,Toronto Raptors,1,14-22,6,two point jumper,True,17,False,True
2006-04-05,12.6166666667,Indiana Pacers,Toronto Raptors,2,23-29,4,layup,True,0,False,True
2006-04-05,12.6333333333,Indiana Pacers,Toronto Raptors,2,23-30,6,free throw,True,15,True,True
2006-04-05,12.6333333333,Indiana Pacers,Toronto Raptors,2,23-31,7,free throw,True,15,True,True
2006-04-05,18.7,Indiana Pacers,Toronto Raptors,2,38-44,3,three point jumper,True,24,True,True
2006-04-05,19.1333333333,Indiana Pacers,Toronto Raptors,2,38-45,6,free throw,True,15,True,True
2006-04-05,19.1333333333,Indiana Pacers,Toronto Raptors,2,38-46,7,free throw,True,15,True,True
2006-04-05,20.5833333333,Indiana Pacers,Toronto Raptors,2,40-48,5,three point jumper,True,25,False,True
2006-04-05,21.95,Indiana Pacers,Toronto Raptors,2,42-50,6,layup,True,0,False,True
2006-04-05,25.8166666667,Indiana Pacers,Toronto Raptors,3,50-57,4,three point jumper,True,25,False,True
2006-04-05,28.8833333333,Indiana Pacers,Toronto Raptors,3,57-66,6,three point jumper,True,25,True,True
2006-04-05,32.9,Indiana Pacers,Toronto Raptors,3,69-79,7,three point jumper,True,23,True,True
2006-04-05,39.7,Indiana Pacers,Toronto Raptors,4,90-94,2,two point shot,True,15,True,True
2006-04-05,45.7,Indiana Pacers,Toronto Raptors,4,98-104,3,three point jumper,True,25,False,True
2006-04-05,47.0,Indiana Pacers,Toronto Raptors,4,98-106,6,two point jumper,True,15,False,True
2006-04-05,47.5166666667,Indiana Pacers,Toronto Raptors,4,103-108,4,free throw,True,15,True,True
2006-04-05,47.5166666667,Indiana Pacers,Toronto Raptors,4,103-109,5,free throw,True,15,True,True
2006-04-17,1.2,Indiana Pacers,Toronto Raptors,1,6-2,2,two point jumper,False,5,True,False
2006-04-17,2.7,Indiana Pacers,Toronto Raptors,1,10-4,4,two point shot,False,15,True,False
2006-04-17,3.31666666667,Indiana Pacers,Toronto Raptors,1,12-7,3,layup,False,0,True,False
2006-04-17,4.03333333333,Indiana Pacers,Toronto Raptors,1,15-9,3,three point jumper,False,26,True,False
2006-04-17,7.28333333333,Indiana Pacers,Toronto Raptors,1,27-17,8,two point jumper,False,1,True,False
2006-04-17,8.41666666667,Indiana Pacers,Toronto Raptors,1,33-19,11,three point jumper,False,25,True,False
2006-04-17,15.3833333333,Indiana Pacers,Toronto Raptors,2,44-41,0,three point jumper,False,25,False,False
2006-04-17,17.95,Indiana Pacers,Toronto Raptors,2,52-46,4,two point shot,False,1,True,False
